3741	Sa	HR	1.000000000000
3742	Sa	HR	1.000000000000
3743	Sa	HR	1.000000000000
3767	Sa	HR	1.000000000000
3756	Sa	HR	1.000000000000
3749	Sa	HR	1.000000000000
3758	Sa	HR	1.000000000000
3759	Sa	HR	1.000000000000
3766	Sa	HR	1.000000000000
3747	Sa	HR	1.000000000000
3748	Sa	HR	1.000000000000
3750	Sa	HR	1.000000000000
3751	Sa	HR	1.000000000000
3752	Sa	HR	1.000000000000
3753	Sa	HR	1.000000000000
3754	Sa	HR	1.000000000000
3755	Sa	HR	1.000000000000
3757	Sa	HR	1.000000000000
3760	Sa	HR	1.000000000000
3761	Sa	HR	1.000000000000
3762	Sa	HR	1.000000000000
3763	Sa	HR	1.000000000000
3764	Sa	HR	1.000000000000
3765	Sa	HR	1.000000000000
3768	Sa	HR	1.000000000000
3769	Sa	HR	1.000000000000
3770	Sa	HR	1.000000000000
3771	Sa	HR	1.000000000000
3772	Sa	HR	1.000000000000
3773	Sa	HR	1.000000000000
3774	Sa	HR	1.000000000000
3775	Sa	HR	1.000000000000
3776	Sa	HR	1.000000000000
3777	Sa	HR	1.000000000000
3778	Sa	HR	1.000000000000
3779	Sa	HR	1.000000000000
3780	Sa	HR	1.000000000000
3782	Sa	HR	1.000000000000
3781	Sa	HR	1.000000000000
3792	Sa	HR	1.000000000000
3783	Sa	HR	1.000000000000
3784	Sa	HR	1.000000000000
3785	Sa	HR	1.000000000000
3786	Sa	HR	1.000000000000
3787	Sa	HR	1.000000000000
3788	Sa	HR	1.000000000000
3789	Sa	HR	1.000000000000
3790	Sa	HR	1.000000000000
3791	Sa	HR	1.000000000000
3793	Sa	HR	1.000000000000
3794	Sa	HR	1.000000000000
3795	Sa	HR	1.000000000000
3796	Sa	HR	1.000000000000
3797	Sa	HR	1.000000000000
3798	Sa	HR	1.000000000000
3799	Sa	HR	1.000000000000
3800	Sa	HR	1.000000000000
3801	Sa	HR	1.000000000000
3802	Sa	HR	1.000000000000
3803	Sa	HR	1.000000000000
3838	Sa	HR	1.000000000000
3839	Sa	HR	1.000000000000
3840	Sa	HR	1.000000000000
3804	Sa	HR	1.000000000000
3805	Sa	HR	1.000000000000
3806	Sa	HR	1.000000000000
3808	Sa	HR	1.000000000000
3809	Sa	HR	1.000000000000
3810	Sa	HR	1.000000000000
3811	Sa	HR	1.000000000000
3812	Sa	HR	1.000000000000
3813	Sa	HR	1.000000000000
3814	Sa	HR	1.000000000000
3815	Sa	HR	1.000000000000
3816	Sa	HR	1.000000000000
3817	Sa	HR	1.000000000000
3818	Sa	HR	1.000000000000
3819	Sa	HR	1.000000000000
3820	Sa	HR	1.000000000000
3821	Sa	HR	1.000000000000
3822	Sa	HR	1.000000000000
3823	Sa	HR	1.000000000000
3824	Sa	HR	1.000000000000
3825	Sa	HR	1.000000000000
3826	Sa	HR	1.000000000000
3827	Sa	HR	1.000000000000
3828	Sa	HR	1.000000000000
3829	Sa	HR	1.000000000000
3830	Sa	HR	1.000000000000
3831	Sa	HR	1.000000000000
3832	Sa	HR	1.000000000000
3836	Sa	HR	1.000000000000
3833	Sa	HR	1.000000000000
3834	Sa	HR	1.000000000000
3835	Sa	HR	1.000000000000
3846	Sa	HR	1.000000000000
3837	Sa	HR	1.000000000000
3841	Sa	HR	1.000000000000
3842	Sa	HR	1.000000000000
3843	Sa	HR	1.000000000000
3844	Sa	HR	1.000000000000
3845	Sa	HR	1.000000000000
3807	Sa	HR	1.000000000000
3847	Sa	HR	1.000000000000
3848	Sa	HR	1.000000000000
3849	Sa	HR	1.000000000000
3850	Sa	HR	1.000000000000
3851	Sa	HR	1.000000000000
3852	Sa	HR	1.000000000000
3853	Sa	HR	1.000000000000
3854	Sa	HR	1.000000000000
3855	Sa	HR	1.000000000000
3857	Sa	HR	1.000000000000
3858	Sa	HR	1.000000000000
3859	Sa	HR	1.000000000000
3860	Sa	HR	1.000000000000
3861	Sa	HR	1.000000000000
3862	Sa	HR	1.000000000000
3863	Sa	HR	1.000000000000
3866	Sa	HR	1.000000000000
3867	Sa	HR	1.000000000000
3864	Sa	HR	1.000000000000
3865	Sa	HR	1.000000000000
3868	Sa	HR	1.000000000000
3871	Sa	HR	1.000000000000
3869	Sa	HR	1.000000000000
3870	Sa	HR	1.000000000000
3872	Sa	HR	1.000000000000
3873	Sa	HR	1.000000000000
3874	Sa	HR	1.000000000000
3875	Sa	HR	1.000000000000
3876	Sa	HR	1.000000000000
3877	Sa	HR	1.000000000000
3878	Sa	HR	1.000000000000
3879	Sa	HR	1.000000000000
3889	Sa	HR	1.000000000000
3883	Sa	HR	1.000000000000
3891	Sa	HR	1.000000000000
3892	Sa	HR	1.000000000000
3893	Sa	HR	1.000000000000
3894	Sa	HR	1.000000000000
3880	Sa	HR	1.000000000000
3881	Sa	HR	1.000000000000
3882	Sa	HR	1.000000000000
3884	Sa	HR	1.000000000000
3885	Sa	HR	1.000000000000
3886	Sa	HR	1.000000000000
3887	Sa	HR	1.000000000000
3888	Sa	HR	1.000000000000
3890	Sa	HR	1.000000000000
3913	Sa	HR	1.000000000000
3904	Sa	HR	1.000000000000
3908	Sa	HR	1.000000000000
3895	Sa	HR	1.000000000000
3896	Sa	HR	1.000000000000
3897	Sa	HR	1.000000000000
3898	Sa	HR	1.000000000000
3899	Sa	HR	1.000000000000
3900	Sa	HR	1.000000000000
3901	Sa	HR	1.000000000000
3902	Sa	HR	1.000000000000
3903	Sa	HR	1.000000000000
3905	Sa	HR	1.000000000000
3906	Sa	HR	1.000000000000
3907	Sa	HR	1.000000000000
3909	Sa	HR	1.000000000000
3910	Sa	HR	1.000000000000
3911	Sa	HR	1.000000000000
3912	Sa	HR	1.000000000000
3914	Sa	HR	1.000000000000
3915	Sa	HR	1.000000000000
3916	Sa	HR	1.000000000000
3917	Sa	HR	1.000000000000
3918	Sa	HR	1.000000000000
3919	Sa	HR	1.000000000000
3856	Sa	HR	1.000000000000
3920	Sa	HR	1.000000000000
3921	Sa	HR	1.000000000000
3922	Sa	HR	1.000000000000
3924	Sa	HR	1.000000000000
3926	Sa	HR	1.000000000000
\.


